case_id	case_name_abbreviation	decision_date	court_id
8729080	Mitchell v. Real Estate Bank	1842-07	8808
8729087	Ashley v. Dunn	1842-07	8808
8729092	Hutchings v. Real Estate Bank	1842-07	8808
8729100	Bank of Louisiana v. Watson	1842-07	8808
8729107	Buford v. Real Estate Bank	1842-07	8808
8729115	Neely v. Bank of the State	1842-07	8808
8729126	McDonald v. Simpson	1842-07	8808
8729131	Goodrich v. Fritz	1842-07	8808
8729138	Hicks v. Vann	1842-07	8808
8729147	Woodruff v. Laflin	1842-07	8808
8729155	Bradley v. Farrington	1842-07	8808
8729162	McKiel v. Porter	1842-07	8808
8729173	Purdy v. Brown	1842-07	8808
8729184	Ex parte Williams	1842-07	8808
8729196	Beebe v. Real Estate Bank	1842-07	8808
8729204	Cail v. Brookfield	1842-07	8808
8729214	McNabb v. Bank of the State	1842-07	8808
8729225	Watkins v. Weaver	1842-07	8808
8729234	McPherson v. Bank of the State	1842-07	8808
8729244	Oldham v. Wallace	1842-07	8808
8729253	Hanly v. Campbell	1842-07	8808
8729266	Pyeatt v. Spencer	1842-07	8808
8729280	Fowler v. More	1842-07	8808
8729286	Taylor v. Auditor	1842-07	8808
8729298	Hawk v. Walworth	1842-07	8808
8729309	Patton v. Walcott	1842-07	8808
8729325	Rives v. Pettit	1842-07	8808
8729335	Levy v. Inglish	1842-07	8808
8729349	Bailey v. Ralph	1842-07	8808
8729359	McKiel v. Real Estate Bank	1842-07	8808
8729370	Taylor v. County of Pulaski	1842-07	8808
8729388	Hanly v. Real Estate Bank	1842-07	8808
8729396	Ex parte Smith	1842-07	8808
8729417	Trammell v. Harrell	1842-07	8808
8729429	State v. Smith	1842-07	8808
8729439	Mays v. Johnson	1842-07	8808
8729469	Cummins v. James	1842-07	8808
8729484	Mahony v. Bank of the State	1842-07	8808
8729497	McDonald v. Watkins	1842-07	8808
8729508	Reagan v. Mitchell	1842-07	8808
8729522	Ex parte Woodruff	1842-07	8808
8725936	McLain & Badgett v. Coulter	1843-01	8808
8725974	Brooks v. Whiting	1843-01	8808
8725995	Thompson v. Thompson	1843-01	8808
8726013	Bonne v. Kay	1843-01	8808
8726037	Ex parte Blackburn	1843-01	8808
8726056	Walker v. Jefferson	1843-01	8808
8726075	State ex rel. Bennett v. Engles	1843-01	8808
8726095	Reeves v. Clarke	1843-01	8808
8726115	Irvin v. Real Estate Bank	1843-01	8808
8726139	Ex parte Hartley	1843-01	8808
8726165	Fenter v. Andrews	1843-01	8808
8726183	Hanly v. Gaines	1843-01	8808
8726208	Wallace v. Collins	1843-01	8808
8726224	Ex parte Taylor	1843-01	8808
8726242	Roberts v. Maddox	1843-01	8808
8726258	Lawson v. Fischer	1843-01	8808
8726281	Thorn & Robins v. Woodruff	1843-01	8808
8726296	Thompson v. Real Estate Bank	1843-01	8808
8726319	Humphries v. McCraw	1843-01	8808
8726340	Field v. Pope	1843-01	8808
8726361	Hayney v. State	1843-01	8808
8726379	Martin v. Webb	1843-01	8808
8726411	Brown’s Administrators v. Hill & Co.	1843-01	8808
8726447	Pirani v. Barden	1843-01	8808
8726461	Etter v. Smith	1843-01	8808
8726481	Gray v. Real Estate Bank	1843-01	8808
8726496	Sims v. Whitlock	1843-01	8808
8726510	Ex parte Rohe	1843-01	8808
8726527	Wallace v. Henry	1843-01	8808
8726545	Pool v. Loomis	1843-01	8808
8726558	Cummins v. Woodruff	1843-01	8808
8726588	Jennings v. Ashley	1843-01	8808
8726599	Jennings v. Ashley	1843-01	8808
8726611	Trowbridge & Jennings v. Means	1843-01	8808
8726631	Sillivant & Thorn v. Reardon	1843-01	8808
8726649	Hudspeth v. Gray, Durrive & Co.	1843-01	8808
8726661	Fagan v. Faulkner	1843-01	8808
8726671	Walker v. Wills	1843-01	8808
8726689	Lawson v. Johnson	1843-01	8808
8727272	Johnson's ex'r v. Clark	1843-01	8808
8727604	Hawkins v. Watkins	1843-01	8808
236587	In re Keeler	1843-04	8956
236591	Morrison v. Buckner	1843-04	9036
236636	United States v. Conway	1843-07	8956
8726698	Fort v. Hundley	1843-07	8808
8726711	Ellett v. Chilton	1843-07	8808
8726724	Beebe v. Real Estate Bank	1843-07	8808
8726741	Wilson v. Phillips	1843-07	8808
8726750	Fancher v. Armstrong	1843-07	8808
8726763	Fowler v. McClelland	1843-07	8808
8726774	Roberts v. Maddox	1843-07	8808
8726784	State v. Hicklin	1843-07	8808
8726789	Collier v. Collier	1843-07	8808
8726803	Reed v. Bank of the State	1843-07	8808
8726817	Watkins v. Brown	1843-07	8808
8726829	Fortenberry v. Frazier	1843-07	8808
8726845	Pike v. State	1843-07	8808
8726860	Bailey v. Palmer	1843-07	8808
8726875	Crary v. Barlow	1843-07	8808
8726886	Levy v. Lawson	1843-07	8808
8726900	More v. Woodruff	1843-07	8808
8726912	Brown v. Morison	1843-07	8808
8726926	Kelly v. Matthews	1843-07	8808
8726933	Dennis v. State	1843-07	8808
8726946	Bower v. Bank of the State	1843-07	8808
8726956	McCullough v. Caldwell	1843-07	8808
8726966	McLain's adm'x v. Churchill	1843-07	8808
8726974	Deloach v. Neal	1843-07	8808
8726983	Thompson v. Bank of the State	1843-07	8808
8726992	State v. Whitmore	1843-07	8808
8727001	Underwood v. Wylie	1843-07	8808
8727010	Odle v. Floyd	1843-07	8808
8727019	Hay v. Bank of the State	1843-07	8808
8727029	Roy v. O’Connor	1843-07	8808
8727038	Jett v. Cave	1843-07	8808
8727045	Moore v. Stone	1843-07	8808
8727065	Bourdon v. Mason	1843-07	8808
8727073	Fortenbury v. Nichols	1843-07	8808
8727080	Collier v. Collier	1843-07	8808
8727090	Graham v. Adams	1843-07	8808
8727097	Fortenbury v. Tunstall	1843-07	8808
8727103	Montgomery v. Carpenter	1843-07	8808
8727113	Gray v. State	1843-07	8808
8727127	Howell v. Harvey	1843-07	8808
8727151	Dawson v. Real Estate Bank	1843-07	8808
8727300	Van Horne v. State	1843-07	8808
8726576	Leech v. Pirani	1844-01	8808
8727162	Dillard's adm’rs v. Baines	1844-01	8808
8727175	Colby v. Lawson	1844-01	8808
8727184	Biscoe v. Butts	1844-01	8808
8727191	Sheppard v. Hill's Adm'r.	1844-01	8808
8727199	Hays v. Pope county	1844-01	8808
8727207	McQuaid v. Tait	1844-01	8808
8727220	Johnston v. Glasgow	1844-01	8808
8727229	Thompson & Tucker v. Lemoyne	1844-01	8808
8727240	Rector v. De Baun	1844-01	8808
8727247	Dickerson v. Morrison	1844-01	8808
8727259	Gregory v. Bewly	1844-01	8808
8727285	Rankin v. Badgett	1844-01	8808
8727308	Woodruff v. Griffith	1844-01	8808
8727319	Ex parte Anthony	1844-01	8808
8727329	Welsh v. Lloyd	1844-01	8808
8727338	Ex parte Martin	1844-01	8808
8727343	Wilson v. Newland	1844-01	8808
8727349	Field v. Lawson	1844-01	8808
8727362	Inglish v. Breneman	1844-01	8808
8727368	Gooch v. Jeter	1844-01	8808
8727376	Hynds v. Imboden	1844-01	8808
8727383	Ex parte Caldwell	1844-01	8808
8727395	Hynson v. Dunn	1844-01	8808
8727402	Campbell v. Sneed	1844-01	8808
8727409	Hamilton v. Buxton	1844-01	8808
8727417	Henry v. Hazen	1844-01	8808
8727423	Brown v. Stacy	1844-01	8808
8727432	Ex parte Davis	1844-01	8808
8727442	Vandever v. Wilson	1844-01	8808
8727448	Ashley v. May	1844-01	8808
8727456	McKnight v. Smith	1844-01	8808
8727466	State v. Hanger	1844-01	8808
8727471	State v. Hiner	1844-01	8808
8727480	Mayers v. Rogers	1844-01	8808
8727490	Byers v. Aiken	1844-01	8808
8727497	Gibson v. Wilson	1844-01	8808
8727507	Evans v. Percifull	1844-01	8808
8727515	Sneed v. State	1844-01	8808
8727526	State v. Halloway	1844-01	8808
8727536	Byrd v. Conway	1844-01	8808
8727544	Anderson v. State	1844-01	8808
8727551	Delano v. Kennedy	1844-01	8808
8727557	Ex parte State Bank	1844-01	8808
8727566	Roane v. Lafferty	1844-01	8808
8727575	Outlaw v. Yell	1844-01	8808
8727581	Heard v. Lowry	1844-01	8808
8727588	Perkins v. Crabtree	1844-01	8808
8727591	Duke v. Crabtree	1844-01	8808
8727613	Campbell v. Garven	1844-01	8808
8727621	Hynson v. Burton	1844-01	8808
236579	United States v. Alberty	1844-04	9036
8727628	Drennen v. Boyer & Clark	1844-07	8808
8727633	Watson v. Palmer	1844-07	8808
8727640	Riggs, Peabody & Co. v. Martin	1844-07	8808
8727648	Baldwin v. Cross	1844-07	8808
8727656	Wilson v. State	1844-07	8808
8727659	Benedict v. Lawson	1844-07	8808
8727663	Ferguson v. Ross	1844-07	8808
8727671	King v. Morrison	1844-07	8808
8727692	Heard & Co. v. Lowry	1844-07	8808
8727710	Cross v. State Bank	1844-07	8808
8727732	Buckner v. Real Estate Bank	1844-07	8808
8727745	Trustees R. E. Bank v. Hartfield	1844-07	8808
8727776	State v. Real Estate Bank	1844-07	8808
8727791	Hill's Administrators v. Mitchell	1844-07	8808
8727796	Morrill v. Menifee's Administrators	1844-07	8808
8727802	Gray v. Saffold's Administrators	1844-07	8808
8727806	Crabtree's Administrators v. Crabtree	1844-07	8808
8727810	Hamilton v. Humphries	1844-07	8808
8727815	Wait v. White	1844-07	8808
8727820	Walker v. Walker	1844-07	8808
8727827	Lafferty v. Rutherford	1844-07	8808
8727834	Bertrand v. Byrd	1844-07	8808
8727846	Robinson v. State	1844-07	8808
8727850	Keith v. Pratt	1844-07	8808
8727859	Haines v. McCormick	1844-07	8808
8727863	Cox v. Garvin	1844-07	8808
8727868	State v. Lawson	1844-07	8808
8727873	Howard v. Menifee	1844-07	8808
8727880	Field v. Watkins	1844-07	8808
8727886	Delany v. Pennywit	1844-07	8808
8727891	State v. Adams	1844-07	8808
8727898	Haynes v. Tunstall	1844-07	8808
8727905	Yeates v. Williams	1844-07	8808
8727912	Wright v. Johnson	1844-07	8808
8727917	Mayor v. Johnson	1844-07	8808
8727924	Cocke v. Brogan & Thorn	1844-07	8808
8727927	Tunstall v. Means	1844-07	8808
8727931	Lincoln v. Hancock	1844-07	8808
8727935	Dooley v. Watkins	1844-07	8808
8727938	Brock v. Saxton	1844-07	8808
8727944	Byrd v. Brown	1844-07	8808
8727948	Harris v. Foster	1844-07	8808
236597	United States v. Clarke	1844-12	8956
236666	United States v. Rogers	1845	9036
8726457	Ex parte Trapnall	1845-01	8808
8726467	Erwin ex rel. Shelby v. Turner	1845-01	8808
8726479	Trapnall v. Hattier	1845-01	8808
8726494	Hamilton v. Buxton	1845-01	8808
8726508	Ex parte Royster	1845-01	8808
8726521	Ex parte Royster	1845-01	8808
8726534	Irvin v. Sebastian	1845-01	8808
8726547	State Bank v. Wilborn	1845-01	8808
8726555	Brown v. Peevey	1845-01	8808
236651	United States v. Drennen	1845-03	8956
236500	Anonymous	1845-04	9036
236686	Surget v. Byers	1845-04	9036
8726566	Pendleton v. Fowler	1845-07	8808
8726572	Ringo v. Field	1845-07	8808
8726581	Blackburn v. Hawkins	1845-07	8808
8726597	Nicholay v. Kay	1845-07	8808
8726609	McLain v. Irwin	1845-07	8808
8726615	Miller v. Heard & Co.	1845-07	8808
8726626	Hardwick v. Reardon	1845-07	8808
8726638	Bently v. Dillard	1845-07	8808
8726645	Hazen v. Henry	1845-07	8808
8726657	Ashley v. Hyde	1845-07	8808
8726666	Steam Boat Napoleon v. Etter	1845-07	8808
8726686	Gullett v. Lamberton	1845-07	8808
8726695	Gullett v. Saffold	1845-07	8808
8726708	State Bank v. Watkins	1845-07	8808
8726721	Webb v. State	1845-07	8808
8726731	Hughes v. State	1845-07	8808
8726746	Underhill v. State Bank	1845-07	8808
8726757	Levy v. Mitchell	1845-07	8808
8726770	Funk v. State	1845-07	8808
8726785	McGuire v. Newkirk	1845-07	8808
8726811	Guess v. State	1845-07	8808
8726822	Pelham v. Page	1845-07	8808
8726833	Hawkins v. Nunnelly	1845-07	8808
8726848	Faulkner v. State ex rel. Bartley	1845-07	8808
8726861	State Bank v. Williams	1845-07	8808
8726874	State v. Hand	1845-10	8808
8726888	State v. Hand	1845-10	8808
8726903	Johnson & Lewis v. Killian	1845-10	8808
8726911	Rector v. Shellhorn	1845-10	8808
8726917	Levy v. Shurman	1845-10	8808
8726930	Strayhorn v. Mc Murry	1845-10	8808
8726939	Rector v. State	1845-10	8808
8726949	Bailey v. Starke	1845-10	8808
8726957	Wilson v. Shannon	1845-10	8808
8726972	Buckner v. Greenwood	1845-10	8808
8726980	Thompson v. Foster's adm’r	1845-10	8808
8726985	Pike v. Lytle	1845-10	8808
8726994	Cravens v. Mileham	1845-10	8808
8727006	Thorn v. Delany	1845-10	8808
8727018	Caldwell’s adm’r v. Bell	1845-10	8808
8727028	State ex rel. Gibson v. Saddler	1845-10	8808
8727047	Pogue ex rel. Calvert v. Joyner	1845-10	8808
8727057	Gasquett & Co. v. Berry	1845-10	8808
8727069	Mc Connell v. State Bank	1845-10	8808
8727077	Wells v. Long	1845-10	8808
8727088	Hensley v. State	1845-10	8808
8727098	Wilburn v. Greer	1845-10	8808
8727108	State v. Denton	1845-10	8808
8727115	Town v. Evans	1845-10	8808
8727125	Dickerson v. Morrison	1845-10	8808
8727136	State ex rel. Ashley v. Lawson	1845-10	8808
8727140	Woodruff v. Logan	1845-10	8808
8727148	Payne v. Bruton	1845-10	8808
8727157	Ex parte Badgett	1845-10	8808
8727167	Mayor of Little Rock v. Bullock	1845-10	8808
8727173	Robinson v. Denton	1845-10	8808
8727179	Denton v. Waddell	1845-10	8808
8727189	Hawkins v. Watkins	1845-10	8808
8727200	State Bank v. Crease	1845-10	8808
8727210	Ferguson v. Blakeney	1845-10	8808
8727217	Johnston v. Alexander	1845-10	8808
8727232	Cummins’ adm’r v. Harrell	1845-10	8808
8727255	Hempstead v. Watkins	1845-10	8808
236643	Law v. United States	1846	8956
236699	Valliere v. United States	1846	8956
8727263	Latham v. Jones	1846-01	8808
8727270	McKisick v. Brodie	1846-01	8808
8727276	Bird v. Mathis ex rel. Van Hook	1846-01	8808
8727287	Patrick v. Johnson	1846-01	8808
8727292	Taylor v. Spears	1846-01	8808
8727299	Warner v. Bridges	1846-01	8808
8727307	Jackson v. Wight	1846-01	8808
8727321	Harris v. Foster	1846-01	8808
8727331	Watkins v. Field	1846-01	8808
8727344	Hyde v. Benson	1846-01	8808
8727350	Alston v. Whiting	1846-01	8808
8727363	Cocke v. Walters	1846-01	8808
8727373	Dickson v. Burk	1846-01	8808
8727380	Veeder v. Wright	1846-01	8808
8727389	Ex parte Hays	1846-01	8808
8727393	Beebe v. Lockert	1846-01	8808
8727413	Dickey v. Pettigrew	1846-01	8808
8727424	Whiting v. Lawson	1846-01	8808
8727434	Lewis v. Read	1846-01	8808
8727446	Cox v. Garvin	1846-01	8808
8727453	Ex parte Cheatham	1846-01	8808
8727461	Shropshire v. McClain	1846-01	8808
8727473	Campbell v. Thruston	1846-01	8808
8727484	Lucas v. Tunstall	1846-01	8808
8727494	Pennington's adm’rx v. Gibson	1846-01	8808
8727500	Stayton v. Newcomer	1846-01	8808
8727508	State ex rel. Brooks v. Kirby	1846-01	8808
8727516	Hickey v. Smith	1846-01	8808
236701	Wisdom v. Williams	1846-04	9036
8726651	Ex parte State Bank	1846-04	8808
8726660	Wise v. Yell	1846-04	8808
8726669	Carlock v. Spencer	1846-04	8808
8726682	Dickinson v. Noland	1846-04	8808
8726694	Fowler v. Pearce	1846-04	8808
8726705	Dickinson v. Burr	1846-04	8808
8726719	Ex parte Cross	1846-04	8808
8726726	Caudle v. Dare	1846-04	8808
8726736	Lawson v. Crutchfield	1846-04	8808
8726749	Miller v. Heard & Co.	1846-04	8808
8727522	Shields v. Barden	1846-04	8808
8727529	Durr v. Howard	1846-04	8808
8727537	Turner v. Miller	1846-04	8808
8727543	Kellogg v. Miller	1846-04	8808
8727549	Lungren v. Harris	1846-04	8808
8727552	Patterson v. Wilson	1846-04	8808
8727558	Ferguson v. Crittenden County	1846-04	8808
8727565	Cheadle v. Riddle	1846-04	8808
8727577	Couch v. McKee	1846-04	8808
8727584	Adams v. State ex rel. Wallace	1846-04	8808
8727593	Hartgraves v. Duval	1846-04	8808
8727599	Pendleton v. State	1846-04	8808
8727608	Hawkins v. Campbell	1846-04	8808
8727620	Gabe v. State	1846-04	8808
8727627	Roane v. Hinton	1846-04	8808
8727632	Tagert v. Harkness	1846-04	8808
8727639	Merchant v. Slater	1846-04	8808
8727646	Ex parte Cheatham	1846-04	8808
8727652	Hempstead v. Collins	1846-04	8808
8727661	Pelham v. Page	1846-04	8808
8727689	Gabe v. State	1846-04	8808
8727708	Peel v. Ringgold	1846-04	8808
8727716	Boyer v. Robinson	1846-04	8808
236585	United States v. Bank of Arkansas	1846-05	9036
236512	Nelson v. Robinson	1846-07	9036
236655	United States v. Starr	1846-07	9036
8726762	Parsell v. Smyers	1846-07	8808
8726773	Murphey v. State Bank	1846-07	8808
8726783	Patterson v. State	1846-07	8808
8726792	Wallace v. State Bank	1846-07	8808
8726806	Mayers v. State	1846-07	8808
8726819	Semon v. Hill	1846-07	8808
8726832	Crabtree v. Moore	1846-07	8808
8726846	Ryan v. Lemon	1846-07	8808
8726872	Ringgold v. Edwards	1846-07	8808
8726885	Stone v. Mitchell	1846-07	8808
8726895	Brinkley v. Theiss	1846-07	8808
8726909	Jordan v. Jennings	1846-07	8808
8726922	Pryor v. Clay	1846-07	8808
8726935	Duncan v. Ripley	1846-07	8808
8726945	Allen v. State Bank	1846-07	8808
8726959	Cravens v. Logan	1846-07	8808
8726976	Egner v. McGuire	1846-07	8808
8726986	Norris v. Kellogg & Co.	1846-07	8808
8726998	Hardwick v. Campbell, & Co.	1846-07	8808
8727022	Robinson v. State	1846-07	8808
8727037	Cassady v. Clarke	1846-07	8808
8727048	Ross v. Turner	1846-07	8808
8727056	Howell v. Vinsant	1846-07	8808
8727067	Byrd v. Crutchfield	1846-07	8808
8727074	Newton v. Tibbatts	1846-07	8808
8727084	Tarwater v. Davis	1846-07	8808
8727099	Trice v. Crittenden County	1846-07	8808
8727106	Brinkley v. Barinds	1846-07	8808
8727114	Dillard’s Ad’r v. Moore	1846-07	8808
8727120	Gibson v. Emerson	1846-07	8808
8727129	Mayers v. State	1846-07	8808
8727145	Duncan v. Biscoe	1846-07	8808
8727154	Shelton v. Clark’s Ad’rx	1846-07	8808
8727164	Cocke v. Chapman	1846-07	8808
8727169	Sterling v. Bender	1846-07	8808
8727201	Watts v. Hill	1846-07	8808
8727211	Smith v. Henry	1846-07	8808
8727219	Crawford County v. Wilson	1846-07	8808
8727228	Hammett v. State ex rel. Lindsay	1846-07	8808
8727243	Jordan v. Thornton ex rel. Mewborn	1846-07	8808
8727249	McJenkin v. State Bank	1846-07	8808
8727260	Walker v. Sneed	1846-07	8808
8727265	Hays v. Pope County	1846-07	8808
236554	Williams v. Byrne	1846-08	9036
236543	Putnam v. United States	1846-09-08	8956
236584	Callender v. United States	1846-09-08	8956
236712	Heirs of Bullitt v. United States	1846-09-08	8956
236650	Oakley v. Ballard	1846-10	9036
8727280	Carr v. Crain	1847-01	8808
8727288	Alexander v. Foreman	1847-01	8808
8727294	Barnett v. Mason	1847-01	8808
8727301	Phillips v. Reardon	1847-01	8808
8727310	Lafferty v. Day, Williams, & Co.	1847-01	8808
8727318	Roane v. Brodie	1847-01	8808
8727327	Field v. Simco	1847-01	8808
8727333	Jennings v. Wilamowiecz	1847-01	8808
8727340	Stennett v. Scott	1847-01	8808
8727360	Pierson v. Wallace	1847-01	8808
8727367	West v. State ex rel. Hempstead County	1847-01	8808
8727372	Pryor v. Williams’ Ex’r	1847-01	8808
8727381	Scott v. Fowler	1847-01	8808
8727392	Fitzgerald v. Beebe	1847-01	8808
8727398	Fitzgerald v. Beebe	1847-01	8808
8727407	Byrd v. Bertrand	1847-01	8808
8727411	Bozeman v. State Bank	1847-01	8808
8727421	Woodruff v. State	1847-01	8808
8727430	Moreland v. Pelham	1847-01	8808
8727440	Humphries v. Lawson	1847-01	8808
8727447	Humphries v. Lawson	1847-01	8808
8727455	Jordan v. Adams	1847-01	8808
8727459	Yell ex rel. Smith v. Lawson	1847-01	8808
8727469	Calloway v. Roane	1847-01	8808
8727477	Smith v. Block	1847-01	8808
8727486	Bocage v. Block	1847-01	8808
8727504	Adams v. Roane	1847-01	8808
8727513	Reardon v. Farrington	1847-01	8808
8727519	Butler v. Owen	1847-01	8808
8727525	McBride v. State	1847-01	8808
8727533	May v. Cassiday	1847-01	8808
8727540	Lincoln v. Wilamowicz	1847-01	8808
8727547	Green v. Thornton	1847-01	8808
8727554	Town v. Wilson	1847-01	8808
8727560	State v. Barkman	1847-01	8808
8727567	State Bank v. Jenkins	1847-01	8808
8727573	State Bank v. Marsh	1847-01	8808
8727579	State ex rel. Reider v. Lawson	1847-01	8808
8727585	Bates v. State Bank	1847-01	8808
8727594	Pickett v. Thruston	1847-01	8808
8727601	Rutherford ex rel. Callen v. Lafferty	1847-01	8808
8727611	Beebe v. Sutton	1847-01	8808
8727614	Mitchell v. Byrd	1847-01	8808
8727622	Brown v. Bickle	1847-01	8808
8727630	Pearce v. Baldridge	1847-01	8808
8727637	Jordan v. Ford	1847-01	8808
8727641	Aramynta v. Woodruff	1847-01	8808
8727650	Steadman v. Planters’ Bank	1847-01	8808
8727654	Beebe v. Hershy	1847-01	8808
8727657	Trapnall v. Jordan	1847-01	8808
8727662	Field v. Ringo	1847-01	8808
8727665	Hubbard v. Bolls	1847-01	8808
8727674	Hudson v. Breeding	1847-01	8808
8727678	Anthony v. Beebe	1847-01	8808
8727682	Davis ex rel. McGuire v. Sullivan	1847-01	8808
8727688	Harris v. Hill	1847-01	8808
8727700	Ruddell v. Walker	1847-01	8808
8727706	Pogue ex rel. Calvert v. Joyner	1847-01	8808
8727714	Keath v. Berkley	1847-01	8808
8727720	Johnston v. Ashley	1847-01	8808
8727727	Watson v. Higgins	1847-01	8808
8727736	State ex rel. Trapnall v. Hammett	1847-01	8808
8727739	Walker v. Bank of Mississippi	1847-01	8808
8727743	Burton v. Hynson	1847-01	8808
8727748	Walker v. Bank of Mississippi	1847-01	8808
8727750	Blakemore v. Byrnside	1847-01	8808
8727754	Roane v. Pickett	1847-01	8808
8727758	Browdie v. Whitfield	1847-01	8808
8727768	Barraque ex rel. Woodruff v. Manuel	1847-01	8808
8727773	Menifee’s Ad’rs v. Ball	1847-01	8808
8727779	Camp v. Gullett	1847-01	8808
8727784	Moore v. Madden	1847-01	8808
8727792	Hill v. Cravy	1847-01	8808
8727798	Walker v. Walker	1847-01	8808
236503	Pintard v. Goodloe	1847-04	9036
236505	United States v. Scroggins	1847-04	9036
236573	United States v. Ragsdale	1847-04	9036
236637	Campbell v. Jordan	1847-04	9036
236669	United States v. Ramsay	1847-04	9036
236677	United States v. Sanders	1847-04	9036
236698	United States v. Beaty	1847-04	9036
236711	Johnson v. Bond	1847-04	9036
236541	Russell v. Ashley	1847-05	9036
236552	Governor v. Ball	1847-05	9036
236595	Moore v. Fowler	1847-05	9036
236623	Trigg v. Conway	1847-05	9036
236647	Gray v. Tunstall	1847-06	9036
8726799	Menifee’s Ad’rs v. Menifee	1847-07	8808
8726813	Anthony & Brodie v. Shannon	1847-07	8808
8726820	Green v. Thomas	1847-07	8808
