case_id	case_name_abbreviation	decision_date	court_id
2265061	Tryon v. Oxley	1851-06	9299
2265063	Bonnon’s Estate v. Urton	1851-06	9299
2265066	McCall v. Bradley	1851-06	9299
2265068	Kemp v. Coffin	1851-06	9299
2265086	Newcomb v. Steamboat Clermont	1851-06	9299
2265087	Kite v. Bonafield	1851-06	9299
2265097	Romp v. State	1851-06	9299
2265104	Budyman v. Viele	1851-06	9299
2265107	Harrow v. Lyon	1851-06	9299
2265113	Ross v. Hayne	1851-06	9299
2265116	Allensworth v. Moore	1851-06	9299
2264964	McDaneld v. Kimbrell	1851-07	9299
2264965	Thompson v. Maugh	1851-07	9299
2264966	Miller v. Langworthy	1851-07	9299
2264973	Collins & Co. v. Rodolph	1851-07	9299
2264976	Barton v. Faherty	1851-07	9299
2264980	Malony v. Bourne	1851-07	9299
2264981	Bush v. Sullivan	1851-07	9299
2264982	Beebe v. Rogers	1851-07	9299
2264987	Winfield v. State	1851-07	9299
2264988	Burton v. Burton	1851-07	9299
2265004	Dorsey v. Langworthy	1851-07	9299
2265009	Rynear v. Neilin	1851-07	9299
2265021	McDaniel v. Plumbe	1851-07	9299
2265030	Harrington v. Cubbage	1851-07	9299
2265039	Riggs v. Price	1851-07	9299
2265080	Lyon v. Sanders	1851-07	9299
2265083	Chambers v. Garland	1851-07	9299
2265122	State v. Neeper	1851-07	9299
2264933	Holland v. Vanard	1851-11	9299
2264942	Napier v. Wiseman	1851-11	9299
2264967	Everly v. Cole	1851-11	9299
2264969	Elliott v. Mitchell	1851-11	9299
2265031	Stump v. Buzick	1851-11	9299
2265035	Coffeen v. Hammond	1851-11	9299
2265050	Trimble v. Shaffer	1851-11	9299
2265052	Perkins v. Davis	1851-11	9299
2265056	Feller v. Winchester	1851-11	9299
2265088	Huston v. Huston	1851-11	9299
2264989	Goodenow v. Snyder	1852-02	9299
2265020	Dubuque v. Clayton Co.	1852-02	9299
2265117	Latourette v. Cook	1852-02	9299
2265120	Heichew v. Hamilton	1852-02	9299
2264926	Brace v. Reid	1852-05	9299
2264927	Tiffany v. Glover	1852-05	9299
2264928	Lewis v. Mull	1852-05	9299
2264934	Wright v. Meek	1852-05	9299
2264935	Wright v. Cochran	1852-05	9299
2264936	Laraby v. Reid	1852-05	9299
2264946	Hypfner v. Walsh	1852-05	9299
2264958	Simons v. Marshall	1852-05	9299
2264962	McAuley v. State	1852-05	9299
2264971	Walker v. Stannis	1852-05	9299
2264972	Bailey v. Hearn	1852-05	9299
2264990	Olive v. Dougherty	1852-05	9299
2264991	Hine v. Sweney	1852-05	9299
2264994	Stemple v. Herminghouser	1852-05	9299
2264995	Armstrong v. Scott	1852-05	9299
2264998	Powell v. Spaulding	1852-05	9299
2264999	Wise v. Ray	1852-05	9299
2265000	Stewart v. Craig	1852-05	9299
2265003	Wise v. Patterson	1852-05	9299
2265013	Cavender v. Smith	1852-05	9299
2265022	Piggott v. Addicks	1852-05	9299
2265026	Michales v. Hine	1852-05	9299
2265036	Smith v. Walsh	1852-05	9299
2265042	Broghill v. Lash	1852-05	9299
2265047	Seely v. Reid	1852-05	9299
2265054	Marshall v. Chittenden	1852-05	9299
2265070	Powell v. Spaulding	1852-05	9299
2265072	Johnson v. Carson	1852-05	9299
2265076	Sprott v. Reid	1852-05	9299
2265108	Knetzer v. Bradstreet	1852-05	9299
2265114	Marshall v. McLean	1852-05	9299
2264929	Humphreys v. Darlington	1852-11	9299
2264930	Robinson v. Turner	1852-11	9299
2264932	Breckbill v. Stutyman	1852-11	9299
2264938	Glenn v. Carson	1852-11	9299
2264940	Crittenden v. Steele	1852-11	9299
2264945	Davis v. Cook	1852-11	9299
2264947	Brooks v. Ellis	1852-11	9299
2264949	Hunt v. Carr	1852-11	9299
2264953	Hetfield v. Towsley	1852-11	9299
2264954	Hall v. Perry	1852-11	9299
2264957	Lockard & Co. v. Eaton	1852-11	9299
2264960	Bondurant v. Taylor	1852-11	9299
2264961	Goods v. State	1852-11	9299
2264968	McCormack v. Reece	1852-11	9299
2264977	Cushman v. Blakesly	1852-11	9299
2264985	Norris' House v. State	1852-11	9299
2264986	Talbot v. De Forest	1852-11	9299
2264993	Houston v. Trimble	1852-11	9299
2264997	Elbert v. Wilson	1852-11	9299
2265011	Granger v. Buzick	1852-11	9299
2265012	Stiles v. Brown	1852-11	9299
2265017	Ralston v. Ralston	1852-11	9299
2265018	Brooks v. Hazen	1852-11	9299
2265024	Courrier v. Cleghorn	1852-11	9299
2265027	Jewtet v. McLelland	1852-11	9299
2265032	Hamilton v. Walters	1852-11	9299
2265033	Winchester v. Cox	1852-11	9299
2265037	Jewett v. Lyon	1852-11	9299
2265040	Miles v. Townsend	1852-11	9299
2265044	Ralston v. Ralston	1852-11	9299
2265049	Pritchett v. Overman	1852-11	9299
2265092	Perry v. State	1852-11	9299
2265094	Blake v. Coats	1852-11	9299
2265118	Babbitt v. Walters	1852-11	9299
2266704	Nightingale v. Barney	1853-06	9299
2266706	Jones v. Benton	1853-06	9299
2266711	Davis v. Moffitt	1853-06	9299
2266714	Russell v. Russell	1853-06	9299
2266715	Dubuque Co. v. Dubuque & Pacific Railroad	1853-06	9299
2266718	Milburn v. Marlow	1853-06	9299
2266719	Johnson v. Patten	1853-06	9299
2266720	East v. Parks	1853-06	9299
2266727	O'Ferrall v. Simplot	1853-06	9299
2266728	Roberts v. McMahan	1853-06	9299
2266734	Hall v. State	1853-06	9299
2266737	Stone v. McMahan	1853-06	9299
2266740	Reiley v. Ward	1853-06	9299
2266741	Scott v. Ward	1853-06	9299
2266743	Petty v. Durall	1853-06	9299
2266744	Foss v. Isett	1853-06	9299
2266748	Goddard v. Beebe	1853-06	9299
2266749	Johnson v. Triggs	1853-06	9299
2266750	Winchester v. Cox	1853-06	9299
2266751	Whitmore v. Bowman	1853-06	9299
2266753	Bell v. Hall	1853-06	9299
2266755	Davis County v. Horn	1853-06	9299
2266757	Johnson County v. Porter	1853-06	9299
2266760	Stewart v. Marshall	1853-06	9299
2266763	Barker v. Brink	1853-06	9299
2266764	Johnson v. State	1853-06	9299
2266766	Gould v. Woodward	1853-06	9299
2266767	Rowland v. Rowland	1853-06	9299
2266772	Merchand & Co. v. Cook	1853-06	9299
2266776	Coffin v. Kemp	1853-06	9299
2266777	Crew v. McClung	1853-06	9299
2266780	Dawson v. Jewett	1853-06	9299
2266785	Bogy v. Rhodes	1853-06	9299
2266786	Mainer v. Reynolds	1853-06	9299
2266789	Armstrong v. Pierson	1853-06	9299
2266790	Sample v. Davis	1853-06	9299
2266792	Dutell v. State	1853-06	9299
2266794	McIntire v. Skinner	1853-06	9299
2266796	Bruce v. Luck	1853-06	9299
2266799	Queen v. Griffith	1853-06	9299
2266801	Frederick v. Remking	1853-06	9299
2266802	Hawley v. Warde	1853-06	9299
2266804	Our House, No. 2 v. State	1853-06	9299
2266807	Reddan v. State	1853-06	9299
2266809	Creal v. City of Keokuk	1853-06	9299
2266810	Morrison v. Langworthy	1853-06	9299
2266811	Orton v. State	1853-06	9299
2266813	Hillis v. Ryan	1853-06	9299
2266816	Murray v. Catlett	1853-06	9299
2266817	Stanchfield v. Palmer	1853-06	9299
2266822	Smith v. State	1853-06	9299
2266823	Twiford v. Alamakee County	1853-06	9299
2266828	Winchester v. Ayres	1853-06	9299
2266829	Lewis v. Miller	1853-06	9299
2266838	Luman v. Kerr's Administrator	1853-06	9299
2266841	Cole v. Swan	1853-06	9299
2266845	Stein v. Keeler	1853-06	9299
2266847	Nichols v. Burlington & Louisa County Plank Road Co.	1853-06	9299
2266849	Whipple v. Abbott	1853-06	9299
2266850	Reunecker v. Scott	1853-06	9299
2266856	Gillam v. Huber	1853-06	9299
2266860	Smith v. Carroll	1853-06	9299
2266867	Lemonds v. French	1853-06	9299
2266869	Brobst v. Thompson	1853-06	9299
2266874	Wihelm v. Mertz	1853-06	9299
2266877	Davis v. O'Ferrall	1853-06	9299
2266878	Hudson v. Plank Road Co.	1853-06	9299
2266883	Stockton v. City of Burlington	1853-06	9299
2266885	Jones v. Alley	1853-06	9299
2266889	Karrick v. Pratt's Executors	1853-06	9299
2266701	Miller v. Galland	1854	9299
2266702	Hodges v. Brett	1854	9299
2266703	Coburn v. Mahaska County	1854	9299
2266705	Nuckols v. Mitchell	1854	9299
2266707	Lot Two v. Swetland	1854	9299
2266708	Hunt v. Hunt	1854	9299
2266709	Burton v. Hill	1854	9299
2266710	Ball v. Humphrey	1854	9299
2266712	Furgison v. State	1854	9299
2266713	Brewer's Estate v. Crow	1854	9299
2266716	Pinkney v. Pinkney	1854	9299
2266717	Bridgman v. Wilcut	1854	9299
2266721	Sears v. Tubbs	1854	9299
2266722	Taylor v. Brobst	1854	9299
2266723	Lemp v. Hastings	1854	9299
2266724	Heichew v. Hamilton	1854	9299
2266725	Whitcomb v. Holloway	1854	9299
2266726	Baker v. Chittucks	1854	9299
2266729	Lawson v. Campbell & Brother	1854	9299
2266730	Viele v. Blanchard	1854	9299
2266731	Dean v. Morris	1854	9299
2266732	Sullivan v. Finn	1854	9299
2266733	Warfield v. Woodward	1854	9299
2266735	Wood v. Sands	1854	9299
2266736	Crick v. McClintic	1854	9299
2266738	Emerson & Shields v. Tomlinson	1854	9299
2266739	Trask v. Key	1854	9299
2266742	Frink & Co. v. Taylor's Administratrix	1854	9299
2266745	Bosworth v. Farrenholtz	1854	9299
2266746	Parker v. Pierce	1854	9299
2266747	Porter v. Wilson	1854	9299
2266752	Carson v. Harris	1854	9299
2266754	Campbell v. Thompson	1854	9299
2266756	Jefferson County v. Ford	1854	9299
2266758	Ulmer v. Hiatt	1854	9299
2266759	Houston v. State	1854	9299
2266761	Hall v. McMahan	1854	9299
2266762	Lee County v. Nelson	1854	9299
2266765	State v. Bissell	1854	9299
2266768	Partridge v. Corkery	1854	9299
2266769	Bennett v. Nye	1854	9299
2266770	Sprote v. Marshall	1854	9299
2266771	Hall v. Hunter	1854	9299
2266773	Morgan v. McLaren	1854	9299
2266774	Dixon v. State	1854	9299
2266775	Rowan v. Lamb	1854	9299
2266778	Wilson v. Stripe	1854	9299
2266779	Cooper v. Frederick	1854	9299
2266781	Ford v. Jefferson County	1854	9299
2266782	Brewington v. Endersby	1854	9299
2266783	Abbott v. Whipple	1854	9299
2266784	Wallace v. City of Muscatine	1854	9299
2266787	Harlan v. Berry	1854	9299
2266788	Munson v. State	1854	9299
2266791	Beebe v. Brown	1854	9299
2266793	Moss v. Humphrey	1854	9299
2266795	Bumford v. Purcell	1854	9299
2266797	Atwater v. Woodward	1854	9299
2266798	King v. Hampton	1854	9299
2266800	Thompson v. Campbell	1854	9299
2266803	Trustees of Miners' Bank v. Thomas	1854	9299
2266805	Roop v. Clark	1854	9299
2266806	Frink & Co. v. Coe	1854	9299
2266808	Williams v. Gartrell	1854	9299
2266812	Cheuvete v. Mason	1854	9299
2266814	Neally v. Wilhelm	1854	9299
2266815	Zumhoff v. State	1854	9299
2266818	Cole v. Poster	1854	9299
2266819	Shaffer v. Bolander	1854	9299
2266820	Dean v. Hall	1854	9299
2266821	Frink & Co. v. Whicher	1854	9299
2266824	Hutchinson v. Sangster	1854	9299
2266825	Danemuller v. Burton	1854	9299
2266826	Milbourn v. Fouts	1854	9299
2266827	Gano v. Gilruth	1854	9299
2266830	Boon v. Orr	1854	9299
2266831	Burton v. Emerson, Shields & Co.	1854	9299
2266832	Gillis v. Matthews	1854	9299
2266833	McEwen v. Taylor	1854	9299
2266834	Shuck v. Vanderventer	1854	9299
2266835	Dailey v. Reynolds	1854	9299
2266836	Sinnamon v. Melbourn	1854	9299
2266837	Rees v. Baker	1854	9299
2266839	Franklin Insurance v. McCrea	1854	9299
2266840	Bradley v. Jefferson County	1854	9299
2266842	Drake v. Achison	1854	9299
2266843	Roop v. Seaton	1854	9299
2266844	Young v. Gammel	1854	9299
2266846	Deforest v. Swan	1854	9299
2266848	Reeves & Co. v. Jones	1854	9299
2266851	Ellsworth v. Henshall	1854	9299
2266852	Hunt v. Bennett	1854	9299
2266853	Keeney v. Chilis	1854	9299
2266854	Wright v. LeClaire	1854	9299
2266855	State v. Lighton	1854	9299
2266857	Steamboat Globe v. Kurtz	1854	9299
2266858	Baade v. Orten	1854	9299
2266859	Clare v. Clare	1854	9299
2266861	Coriell v. Ham	1854	9299
2266862	Rynear v. Neilin	1854	9299
2266863	Ogilvie v. Washburn	1854	9299
2266864	Fouts v. State	1854	9299
2266865	Davis v. O'Ferrall	1854	9299
2266866	Martindale v. Kendrick	1854	9299
2266868	Myers v. Sunderland	1854	9299
2266870	Graves v. Steel	1854	9299
2266871	Zeigler v. Jennison	1854	9299
2266872	Keitler v. State	1854	9299
2266873	Webster v. Raver	1854	9299
2266875	Brainard v. Holsaple	1854	9299
2266876	Baker v. Chambles	1854	9299
2266879	Smith v. Snodgrass	1854	9299
2266880	Clark v. Blackwell	1854	9299
2266881	Claussen v. Lafrenz	1854	9299
2266882	Buford & Co. v. Funk	1854	9299
2266884	Reynolds v. May	1854	9299
2266886	Smith v. Smith	1854	9299
2266887	Pitkins v. Boyd	1854	9299
2266888	Humphreys v. Hoyt	1854	9299
2266890	Barber v. Swan	1854	9299
2266891	Logan v. Tibbott	1854	9299
8663308	Latterett v. Cook	1855-06	9299
8663331	Jolly v. Jolly	1855-06	9299
8663359	Kriechbaum v. Bridges	1855-06	9299
8663395	Claggett v. Gray	1855-06	9299
8663460	Pierson v. David	1855-06	9299
8663503	Hinds v. Hinds	1855-06	9299
8663547	Farner v. Turner	1855-06	9299
8663568	Cox v. Burns	1855-06	9299
8663587	Scott v. Clark	1855-06	9299
8663604	McCaffree v. Guesford	1855-06	9299
8663617	Pilkey v. Gleason	1855-06	9299
8663645	Houston v. Walcott & Co.	1855-06	9299
8663665	Godfrey v. Cruise	1855-06	9299
8663690	Stutsman v. School District No. 2	1855-06	9299
8663729	Marshall v. Kinney	1855-06	9299
8663761	Rosseau v. Fine	1855-06	9299
8663784	Rutter v. State	1855-06	9299
8663798	Frederick v. Mitchell	1855-06	9299
8663813	Hintermeister v. State	1855-06	9299
8663833	Hyde v. Cole	1855-06	9299
8663852	Hanlon v. Ingram	1855-06	9299
8663873	Abercrombie v. Redpath	1855-06	9299
8663890	McCrary v. Crandall	1855-06	9299
8663913	Brewington v. Patton	1855-06	9299
8663941	Taylor v. W. & A. Chambers	1855-06	9299
8663964	Brock v. Manatt	1855-06	9299
8663987	Lyster v. Lyster	1855-06	9299
8664005	Creighton v. Rosseau	1855-06	9299
8664018	Jourdan v. Reed	1855-06	9299
8664031	Suttle v. Batie	1855-06	9299
8664071	Edmonds v. Montgomery	1855-06	9299
8664091	Byington v. Crosthwait	1855-06	9299
8664111	Stowers v. Milledge	1855-06	9299
8664134	Andrews v. Brown	1855-06	9299
8664166	Hyde v. Woolfolk	1855-06	9299
8664188	Wrocklege v. State	1855-06	9299
8664214	Young v. Wolcott	1855-06	9299
8664240	Sigler v. Woods	1855-06	9299
8664281	Chance v. Temple	1855-06	9299
8664293	Horn v. Nash	1855-06	9299
8664313	Herring v. State	1855-06	9299
8664333	Ayres v. Campbell	1855-06	9299
8664359	Mays v. Deaver	1855-06	9299
8664399	Claussen v. La Franz	1855-06	9299
8664428	Mathews v. Gilliss	1855-06	9299
8664480	Campbell v. Ayres	1855-06	9299
8664506	Sands v. Wood	1855-06	9299
8664531	McCrory v. Foster	1855-06	9299
8664555	Pierson v. Armstrong	1855-06	9299
8664585	Harkins v. Edwards & Turner	1855-06	9299
2268240	Porter v. Helmick	1855-12	9299
2268241	Santo v. State	1855-12	9299
2268242	Hill v. Rogers	1855-12	9299
2268243	Henry v. Dubuque & Pacific Railroad	1855-12	9299
2268245	Tomlinson v. Smith	1855-12	9299
2268247	Ferrier v. Buzick	1855-12	9299
2268249	Cannon v. Folsom	1855-12	9299
2268252	Thompson v. Blanchard	1855-12	9299
2268254	Gourley v. Hankins	1855-12	9299
2268255	Ratliff v. Ellis	1855-12	9299
2268257	Stone v. Murphy	1855-12	9299
2268258	Davis v. Best	1855-12	9299
2268259	Powell v. Western Stage Co.	1855-12	9299
2268260	Barnes v. Davis	1855-12	9299
2268263	Conboy v. Iowa City	1855-12	9299
2268268	Motts v. Usher	1855-12	9299
2268269	Pierce v. Wilson	1855-12	9299
2268271	State ex rel. Weir v. County Judge	1855-12	9299
2268272	Taylor v. Frink & Co.	1855-12	9299
2268274	First Congregational Church v. City of Muscatine	1855-12	9299
2268276	McGregor v. Armill	1855-12	9299
2268282	Hickman v. Sloan	1855-12	9299
2268286	McClellan v. McClellan	1855-12	9299
2268288	Mansfield v. Watson	1855-12	9299
2268297	Mudgett v. Park	1855-12	9299
2268306	Usher v. Livermore	1855-12	9299
2268308	Young v. Daniels	1855-12	9299
2268312	Moreland v. Page	1855-12	9299
2268327	Arnold v. Grimes	1855-12	9299
2268332	Sanders v. State	1855-12	9299
2268336	Williams v. Housel	1855-12	9299
2268338	Christian Church v. Scholte	1855-12	9299
2268343	State v. Butterworth	1855-12	9299
2268346	State v. Gorley	1855-12	9299
8664628	Cavender v. Heirs of Smith	1855-12	9299
8664648	Everett v. Sherfey	1855-12	9299
8664658	McKee v. Harris	1855-12	9299
8664670	Pipe v. Bateman	1855-12	9299
8664677	Baurose v. State	1855-12	9299
8664691	Oswald & Co. v. Broderick & Co.	1855-12	9299
8664707	Death v. Bank of Pittsburg	1855-12	9299
8664722	Sater v. Burlington & Mount Pleasant Plank Road Co.	1855-12	9299
8664739	Jones v. State	1855-12	9299
8664755	Walters v. Washington Ins.	1855-12	9299
8664774	Wickersham v. Reeves	1855-12	9299
8664782	Burlington & Missouri Railroad v. Sater	1855-12	9299
8664812	Noel v. Noel	1855-12	9299
8664821	Harkins v. Edwards	1855-12	9299
8664828	Childs v. Horr	1855-12	9299
8664842	Charless v. Lamberson	1855-12	9299
8664853	City of Dubuque v. Rebman	1855-12	9299
8664867	Walker v. Ayres	1855-12	9299
8664881	Porter v. Walker	1855-12	9299
8664892	Johnson v. Butler	1855-12	9299
8664904	Bebb v. Preston	1855-12	9299
8664913	Curts v. Scoles	1855-12	9299
8664924	Price v. Harned	1855-12	9299
8664933	Kiene v. Ruff	1855-12	9299
8664940	Bean v. Briggs	1855-12	9299
8664949	Smiths v. Dubuque County	1855-12	9299
8664959	Penley v. Waterhouse	1855-12	9299
8664963	Freeman v. Rich	1855-12	9299
8664974	Part of Lot No. 294 in Ottumwa v. State	1855-12	9299
8664989	Floyd v. Mosier	1855-12	9299
8665000	Trulock v. State	1855-12	9299
8665008	Pilkey v. Gleason	1855-12	9299
8665014	Carson v. Foley	1855-12	9299
8665018	Markey v. Mettler	1855-12	9299
8665024	Packard v. McCoy	1855-12	9299
8665035	Johnson v. Barney & Co.	1855-12	9299
8665037	Benham v. State	1855-12	9299
8665046	Danforth, Davis & Co. v. Carter	1855-12	9299
8665053	Hall v. Monahan	1855-12	9299
8665060	Lampson v. Platt	1855-12	9299
8665064	O'Ferrall v. Davis	1855-12	9299
8665070	Hart v. Cummins	1855-12	9299
8665077	Allen v. Van	1855-12	9299
8665083	Laird v. Ashley	1855-12	9299
8665091	Collins v. Vandever	1855-12	9299
8665099	Marshall v. Kinney	1855-12	9299
8665106	Cowles & Co. v. Ricketts	1855-12	9299
8665116	Baltzell v. Nosler	1855-12	9299
8665122	Hershey v. Fry	1855-12	9299
8665137	Davenport v. Wells	1855-12	9299
8665145	Dunsmore v. Elliott	1855-12	9299
2271533	Worster, Templin & Co. v. Oliver	1856	9299
2271538	Holland v. Hensley	1856	9299
2271541	Hampson v. Weake	1856	9299
2271547	Jones v. Ireland	1856	9299
2271550	Adams v. Foley	1856	9299
2271554	Carnes v. Crandall	1856	9299
2271559	Morrow v. Weed	1856	9299
2271567	Gosselink v. Campbell	1856	9299
2271574	Foley v. McKeegan	1856	9299
2271576	Smith v. Silence	1856	9299
2271581	State v. Carr	1856	9299
2271591	McManus v. Finan	1856	9299
2271593	Kimpson v. Hunt	1856	9299
2271595	Wales v. City of Muscatine	1856	9299
2271598	Kelly v. Ford	1856	9299
2271601	Cool v. Stone	1856	9299
2271604	Hunt v. Collins	1856	9299
2271607	Johnson v. Mayne	1856	9299
2271609	Welsh v. Savery	1856	9299
2271620	Cook v. Walters	1856	9299
2271622	Glenn v. Malony	1856	9299
2271628	Delany v. Reade	1856	9299
2271634	Miller v. Chittenden	1856	9299
2271642	Haight v. City of Keokuk	1856	9299
2271646	Butch v. Lash	1856	9299
2271649	Brady v. Malone	1856	9299
2271659	Ragatz v. City of Dubuque	1856	9299
2271661	Davis v. Milburn	1856	9299
2271665	Widner v. Hunt	1856	9299
2271667	Wade v. Carpenter	1856	9299
2271671	Wilson v. Wilson	1856	9299
2271677	Langworthy v. Myers	1856	9299
2271683	Bryan v. State	1856	9299
2271688	Campbell & Bros. v. Ayres	1856	9299
2271694	Garrettson v. State	1856	9299
2271695	Williamson v. Williamson	1856	9299
2271711	McKinney v. Hartman	1856	9299
2271715	Converse v. Warren	1856	9299
2271724	Danforth, Davis & Co. v. Carter	1856	9299
2271727	Scholte v. Rosiers	1856	9299
2268244	Blake v. City of Dubuque	1856-06	9299
2268246	Ewing v. Scott	1856-06	9299
2268248	Skiff v. State	1856-06	9299
2268250	Kennedy v. Dubuque & Pacific Railroad	1856-06	9299
2268251	Brink v. Morton	1856-06	9299
2268253	State v. Foster	1856-06	9299
2268256	Cowles v. Shaw	1856-06	9299
2268261	Sharp v. State	1856-06	9299
2268262	Center v. Spring	1856-06	9299
2268264	Weld v. Chapman	1856-06	9299
2268265	Cutter v. Fanning	1856-06	9299
2268266	Pollard v. State	1856-06	9299
2268267	Gammell v. Potter	1856-06	9299
2268270	Blain v. Stewart	1856-06	9299
2268273	McConnoughey v. Weider	1856-06	9299
2268275	Johnson v. Butler	1856-06	9299
2268278	Bell & Co. v. Thomas	1856-06	9299
2268284	Western Stage Co. v. Walker	1856-06	9299
2268290	Corriell v. Ham	1856-06	9299
2268294	Allen v. Skiff	1856-06	9299
2268300	West & Co. v. Barge Lady Franklin	1856-06	9299
2268302	Forshee v. Abrams	1856-06	9299
2268304	McDaniel v. Marygold	1856-06	9299
2268309	State v. Johnson	1856-06	9299
2268314	Ham v. Steamboat Hamburg	1856-06	9299
2268318	Miller v. Chittenden	1856-06	9299
2268321	Westheimer v. Peacock	1856-06	9299
2268323	Bates v. Ruddick	1856-06	9299
2268339	Eyser v. Weissgerber	1856-06	9299
2268345	Hollingsworth v. Snyder	1856-06	9299
2268348	Purington v. Frank	1856-06	9299
2268350	Sullivan v. McLenans	1856-06	9299
2268351	Redman v. Williamson	1856-06	9299
2270053	Davenport v. Wells	1856-06	9299
2270054	Mahnke v. Damon & Co.	1856-06	9299
2270055	Hanlon v. Ingram	1856-06	9299
2270058	Frederick v. Cooper	1856-06	9299
2270060	Sargent v. Herod	1856-06	9299
2270064	Gribble v. State	1856-06	9299
2270065	Wright v. Leclaire	1856-06	9299
2270066	Davis v. Stevens	1856-06	9299
2270067	Lewis v. Detrich	1856-06	9299
2270071	Woodward v. Atwater	1856-06	9299
2270076	Pinney v. Thompson	1856-06	9299
2270079	Merchants & Mechanics’ Bank v. Hewitt	1856-06	9299
2270080	Barron v. Easton	1856-06	9299
2270081	Fort v. Wilson	1856-06	9299
